user,Pred_data,True_data
277,0.9163779,0.950009316
277,0.9210856,0.955794139
277,0.9229401,0.956032165
277,0.92464566,0.967289667
277,0.92795324,0.971152333
277,0.931174,0.978312838
277,0.9362562,0.978336849
277,0.93897116,0.98056789
277,0.9412683,0.983056038
277,0.942106,0.985075105
277,0.9435428,0.989198624
277,0.94521666,0.990547657
277,0.9468517,0.996576962
278,0.7570035,0.766715235
278,0.7602222,0.773590597
278,0.7623727,0.773704208
278,0.7652727,0.777163458
278,0.7689745,0.777900544
278,0.77035135,0.783838822
278,0.77323914,0.786987556
278,0.7761855,0.788863419
278,0.7801788,0.789181127
278,0.7822299,0.790122127
278,0.78332067,0.792177782
278,0.784165,0.792224961
278,0.785272,0.793759803
278,0.78645694,0.805012433
278,0.7891136,0.806435062
278,0.79381067,0.806727026
278,0.7990959,0.807878352
278,0.8000052,0.811823713
278,0.8012462,0.816116116
278,0.8037935,0.822131737
278,0.8078569,0.822706485
278,0.8116486,0.82745435
278,0.8151058,0.827793077
278,0.81690633,0.830489457
278,0.8193956,0.834210983
278,0.8210234,0.834331703
278,0.8232957,0.835291636
278,0.8249826,0.83566258
278,0.82539475,0.840098796
278,0.82665056,0.843085871
278,0.82868946,0.844177603
278,0.83155227,0.846193498
278,0.8334032,0.846255505
278,0.83446145,0.848332063
278,0.8356178,0.849424842
278,0.8364636,0.849530968
278,0.8376221,0.851039387
278,0.838332,0.851722172
278,0.8389484,0.853828372
278,0.84009296,0.856321567
278,0.84141433,0.859143285
278,0.8434501,0.86129378
278,0.84561205,0.862305971
278,0.84749854,0.866310866
278,0.84927934,0.870943177
278,0.8516185,0.871781712
278,0.8546267,0.87208854
278,0.8566445,0.877650113
278,0.8579548,0.878323749
278,0.8598019,0.879481589
278,0.86222315,0.88414264
278,0.8635595,0.884723174
278,0.8654161,0.886228231
278,0.8675064,0.890912608
278,0.86889726,0.896241886
278,0.8716174,0.897014509
278,0.87490064,0.898155497
278,0.87716645,0.904321632
278,0.8787269,0.90743099
278,0.8813165,0.914344754
278,0.8853652,0.914544227
278,0.88832605,0.91454812
278,0.8907014,0.919226827
278,0.8914898,0.920009393
278,0.89286005,0.920683222
278,0.8947182,0.921918916
278,0.89534277,0.925612043
278,0.896453,0.927539338
278,0.89811987,0.928894863
278,0.90002716,0.936820867
278,0.9021937,0.938390913
278,0.904903,0.938821014
278,0.9078729,0.939402563
278,0.90855974,0.944435164
278,0.9095863,0.949797236
278,0.9118221,0.951468447
278,0.91495067,0.954227797
278,0.9173936,0.958694053
278,0.9192184,0.961271561
278,0.92149794,0.961790701
278,0.9235137,0.963243715
278,0.9246013,0.969068319
278,0.9259283,0.969669417
278,0.9278146,0.973487381
278,0.93016773,0.973859975
278,0.9312819,0.986117059
278,0.93415475,0.987633666
278,0.93727213,0.99238254
278,0.94162637,0.996280827
278,0.94361895,0.998578854
279,0.7090271,0.716898494
279,0.71519816,0.718065429
279,0.7207796,0.730249079
279,0.7281522,0.734833239
279,0.73393655,0.738278321
279,0.74185735,0.742222247
279,0.7459332,0.742703279
279,0.74898225,0.743881413
279,0.75116915,0.746787099
279,0.75235605,0.752235332
279,0.7549427,0.752390672
279,0.75817615,0.754325883
279,0.76104426,0.756088617
279,0.7621161,0.756893847
279,0.7637409,0.765931968
279,0.76650435,0.766006182
279,0.76996696,0.766189212
279,0.77401847,0.773042432
279,0.7753887,0.778447581
279,0.77878314,0.780043399
279,0.7838627,0.790722878
279,0.7885206,0.795385002
279,0.79343385,0.802131423
279,0.8005424,0.802649845
279,0.8046937,0.805807619
279,0.80815667,0.822769218
279,0.8121493,0.824231232
279,0.81888694,0.830365763
279,0.8270757,0.833756326
279,0.83003,0.836465521
279,0.8338556,0.852260119
279,0.83845127,0.853370318
279,0.8442466,0.856735754
279,0.8510013,0.859210659
279,0.8527451,0.863846391
279,0.8553871,0.864973616
279,0.85775816,0.868278674
279,0.8602506,0.869077827
279,0.86169094,0.870136072
279,0.86325383,0.874667144
279,0.8645098,0.874947703
279,0.8661662,0.877637582
279,0.8682442,0.879603544
279,0.8693633,0.881181383
279,0.8710688,0.881618829
279,0.872242,0.883354831
279,0.87316287,0.886674618
279,0.87426615,0.89056903
279,0.8763173,0.891784935
279,0.87865996,0.897098207
279,0.8810726,0.904819261
279,0.88397545,0.907001894
279,0.8880483,0.907268391
279,0.89118475,0.913670884
279,0.8928669,0.917070631
279,0.89503753,0.918352691
279,0.89812213,0.920009413
279,0.8997515,0.922246035
279,0.90087444,0.923747108
279,0.90215206,0.943633543
279,0.90592736,0.960446757
279,0.91337365,0.961686272
279,0.9233761,0.964606838
279,0.9288768,0.96487699
279,0.92991006,0.966474456
279,0.9309961,0.97691744
279,0.93274814,0.992148757
280,0.74828243,0.737731721
280,0.75302154,0.741178835
280,0.7555869,0.742240542
280,0.7572606,0.748005705
280,0.7598027,0.756770532
280,0.76325375,0.757886159
280,0.768179,0.761436402
280,0.7723692,0.761826646
280,0.7738681,0.766618257
280,0.7760412,0.795580319
280,0.78186995,0.801291827
280,0.79253995,0.802098377
280,0.8046465,0.808470714
280,0.80778164,0.822410718
280,0.8117222,0.822599986
280,0.8175918,0.826760258
280,0.8229502,0.832659058
280,0.8248873,0.837919145
280,0.82848495,0.838834738
280,0.8318722,0.839637624
280,0.8339258,0.84082818
280,0.83458245,0.847896453
280,0.8360844,0.854564319
280,0.839088,0.865388162
280,0.84437644,0.869229082
280,0.8495409,0.873649897
280,0.85434127,0.880613758
280,0.8574123,0.882425319
280,0.8605595,0.887772803
280,0.8637025,0.889750959
280,0.8656782,0.896493828
280,0.8685045,0.899491347
280,0.8709246,0.901182451
280,0.87370694,0.903468255
280,0.8751954,0.904451608
280,0.87628067,0.909479904
280,0.8777326,0.910213464
280,0.879164,0.9142774
280,0.8811897,0.915049214
280,0.8823362,0.916800711
280,0.88381183,0.91988077
280,0.8847467,0.932167202
280,0.88728195,0.954424862
280,0.893125,0.956000569
280,0.9008753,0.96381306
280,0.9075923,0.968664979
280,0.90996087,0.969950322
280,0.9128729,0.97240923
280,0.914519,0.973099765
280,0.9153419,0.981663323
280,0.91694134,0.989889145
280,0.9194895,0.99695042
280,0.9236212,0.999444084
281,0.7403514,0.7483687329999998
281,0.7436046,0.752182048
281,0.7474744,0.7530616429999999
281,0.75243556,0.7530662509999999
281,0.7541576,0.778767174
281,0.7583922,0.7868853329999999
281,0.7669422,0.7936670799999999
281,0.7797593,0.7975975809999999
281,0.7851221,0.79861938
281,0.7887562,0.8002612899999999
281,0.7906582,0.806097002
281,0.7922879,0.8085921329999999
281,0.79476875,0.821242277
281,0.799227,0.8220003899999999
281,0.8034779,0.822994281
281,0.8081007,0.828794861
281,0.80939996,0.83985003
281,0.8126907,0.8399826329999999
281,0.8173778,0.840597457
281,0.82108206,0.8425315109999999
281,0.82153094,0.843316639
281,0.82230365,0.8460923869999999
281,0.82347876,0.846730439
281,0.824485,0.8477285639999999
281,0.82565105,0.848729895
281,0.82622385,0.8526395319999999
281,0.82728803,0.855146431
281,0.828861,0.855884557
281,0.83077264,0.858928188
281,0.8321159,0.8630641729999999
281,0.83358675,0.864841004
281,0.8357112,0.8653800459999998
281,0.83745056,0.882330493
281,0.8402305,0.885366276
281,0.84459966,0.886049877
281,0.8503238,0.902967481
281,0.85337317,0.9062305229999998
281,0.8575827,0.915805422
281,0.8640672,0.918229548
281,0.86719346,0.918481989
281,0.87025946,0.920725758
281,0.87120044,0.926336329
281,0.87234634,0.928353795
281,0.874268,0.9286638189999998
281,0.87614244,0.9288780399999998
281,0.8767416,0.9291055499999998
281,0.87688756,0.939426485
281,0.8781225,0.945462157
281,0.88082516,0.946534263
281,0.88464886,0.952284143
281,0.8869336,0.955828836
281,0.8886301,0.9559053
281,0.8906598,0.956434271
281,0.8915665,0.969514686
281,0.8930384,0.969555737
281,0.89550245,0.977829003
281,0.8993476,0.987012451
281,0.9017059,0.988405089
281,0.90523624,0.991187494
282,0.7108631,0.709156833
282,0.71193975,0.713001856
282,0.7141741,0.71442265
282,0.7171078,0.716392949
282,0.71963716,0.717295311
282,0.72109646,0.718348714
282,0.7224579,0.718413451
282,0.7232162,0.71925442
282,0.7238564,0.719896198
282,0.7242966,0.722156403
282,0.725321,0.727876671
282,0.72748727,0.730385298
282,0.7308856,0.73385353
282,0.73486173,0.740057348
282,0.7383115,0.745513935
282,0.74291444,0.747073855
282,0.74763656,0.747790777
282,0.7505828,0.752523338
282,0.7523585,0.753417711
282,0.7543853,0.758661196
282,0.75763404,0.758899596
282,0.7597708,0.760855039
282,0.7623941,0.763290859
282,0.76358175,0.765329742
282,0.76556295,0.767143553
282,0.7675683,0.76938873
282,0.7694114,0.771292867
282,0.7712352,0.777473303
282,0.77387094,0.777962123
282,0.7766657,0.78167548
282,0.7799413,0.788323916
282,0.7824156,0.791068853
282,0.786425,0.793941927
282,0.7903985,0.797075632
282,0.7928884,0.808510792
282,0.796866,0.812288895
282,0.8021743,0.814357558
282,0.80808085,0.819471039
282,0.8109751,0.820347432
282,0.81342065,0.82039201
282,0.81563,0.822797038
282,0.81636095,0.823161756
282,0.8171422,0.82869937
282,0.8190403,0.83205886
282,0.82132435,0.832237441
282,0.82439685,0.834773233
282,0.8260966,0.836812244
282,0.8272123,0.841068458
282,0.8293988,0.842289576
282,0.8315511,0.848150433
282,0.8343614,0.848568077
282,0.8365198,0.848583915
282,0.83875644,0.849039905
282,0.83898115,0.851008931
282,0.83941627,0.852998043
282,0.8404331,0.853170516
282,0.84171695,0.854188111
282,0.84262985,0.869994224
282,0.8453597,0.878797265
282,0.8513353,0.882978449
282,0.8597806,0.896017114
282,0.86573946,0.89847525
282,0.87083954,0.901249589
282,0.87612295,0.901789033
282,0.8776876,0.905992983
282,0.8792992,0.906558899
282,0.8805942,0.908959173
282,0.882402,0.911584683
282,0.88353306,0.911942885
282,0.88498044,0.920796232
282,0.88709724,0.921623072
282,0.8894577,0.922677372
282,0.892521,0.92315385
282,0.8930876,0.925170864
282,0.89379144,0.925622952
282,0.89447373,0.926606832
282,0.8953217,0.929180776
282,0.8960322,0.931554906
282,0.89724636,0.937764276
282,0.8993873,0.938299991
282,0.9015967,0.940379535
282,0.9038156,0.943356176
282,0.9048315,0.944369223
282,0.90624124,0.945137057
282,0.90742826,0.94877659
282,0.90835863,0.949374104
282,0.9094694,0.949521687
282,0.9106586,0.960672785
282,0.9122708,0.963358157
282,0.9150961,0.96388337
282,0.91884017,0.964336438
282,0.9197445,0.965993282
282,0.9201894,0.972560603
282,0.9214723,0.974597075
282,0.92355895,0.977427288
282,0.9260876,0.97942887
282,0.9274566,0.982298364
282,0.92895925,0.986540958
282,0.93057644,0.98679017
282,0.9322145,0.987116978
282,0.9333961,0.989445869
282,0.9338002,0.995607519
282,0.9350733,0.995783197
282,0.9369139,0.997600907
283,0.73021007,0.75793996
283,0.7366358,0.759314134
283,0.7452375,0.761823229
283,0.75404006,0.762326116
283,0.7553942,0.76377749
283,0.7567131,0.771536443
283,0.75855,0.772394641
283,0.7614593,0.777787116
283,0.7654224,0.777938146
283,0.7673014,0.780359197
283,0.7697005,0.786145285
283,0.7713443,0.794627935
283,0.7751725,0.795223035
283,0.7797383,0.808886532
283,0.7850323,0.810046709
283,0.78918195,0.813210194
283,0.79479843,0.817891358
283,0.79676044,0.828665889
283,0.8007159,0.830652654
283,0.80549395,0.836933727
283,0.8106078,0.840743993
283,0.8134689,0.850244652
283,0.8179172,0.851013614
283,0.8217214,0.853727268
283,0.82541496,0.858301492
283,0.8269899,0.860203239
283,0.8292793,0.860449189
283,0.8312582,0.862790454
283,0.83225197,0.863270907
283,0.83297634,0.864558842
283,0.8340179,0.864838453
283,0.8345261,0.865369441
283,0.83507615,0.87566271
283,0.83670247,0.876837253
283,0.83953345,0.883559676
283,0.8439285,0.885342232
283,0.84613,0.885908985
283,0.8486811,0.888160205
283,0.8496533,0.891827235
283,0.85083616,0.898222681
283,0.8532057,0.900655662
283,0.85609347,0.904149716
283,0.85899067,0.906524675
283,0.86079997,0.921244091
283,0.86421365,0.926767824
283,0.86884147,0.933610097
283,0.8750245,0.94436172
283,0.87929916,0.952944838
283,0.88441193,0.963155331
283,0.8901966,0.964390698
283,0.8945919,0.96989057
283,0.89804363,0.98258647
283,0.9008382,0.98872555
283,0.9052817,0.991376229
283,0.9097665,0.99239193
283,0.9118085,0.998152205
284,0.7877528,0.788219491
284,0.7894648,0.789963491
284,0.79190135,0.791961858
284,0.7936359,0.796852009
284,0.7962451,0.797611939
284,0.7991134,0.799010364
284,0.80186695,0.799825564
284,0.8029049,0.800115621
284,0.80388933,0.800595024
284,0.804464,0.800807857
284,0.8048178,0.801195502
284,0.80519533,0.801223605
284,0.80543953,0.801701975
284,0.80572826,0.803415804
284,0.80630374,0.805170602
284,0.8075458,0.808319771
284,0.8096598,0.808658604
284,0.8116793,0.809663939
284,0.81341267,0.81188622
284,0.8143936,0.812269771
284,0.81571776,0.812672428
284,0.81690764,0.812773441
284,0.81724155,0.813496801
284,0.8176057,0.814529481
284,0.8181298,0.814900512
284,0.8188968,0.815438247
284,0.819593,0.817341181
284,0.82035005,0.818123198
284,0.8214382,0.818540285
284,0.8226353,0.821864354
284,0.82382536,0.823159901
284,0.82548255,0.823319968
284,0.82742673,0.82569352
284,0.828545,0.829570777
284,0.8302866,0.830138952
284,0.8328354,0.83197651
284,0.83510447,0.832121587
284,0.83604413,0.837469576
284,0.8379786,0.838466699
284,0.8401399,0.838900154
284,0.84287274,0.84207598
284,0.8440913,0.842329651
284,0.8454526,0.843533146
284,0.84714055,0.844093383
284,0.84778726,0.845024837
284,0.8486857,0.846529794
284,0.84955573,0.84732754
284,0.8506445,0.855826413
284,0.85326594,0.855978443
284,0.8566291,0.856738838
284,0.86044204,0.857992802
284,0.8610236,0.859768498
284,0.8621395,0.860146781
284,0.8633675,0.861115809
284,0.86444235,0.862651679
284,0.8652472,0.864430882
284,0.8665469,0.865129352
284,0.8679545,0.872970636
284,0.8705,0.874149588
284,0.8737562,0.875912895
284,0.8777964,0.877152233
284,0.8791435,0.878665873
284,0.8806046,0.879286748
284,0.88176525,0.879738096
284,0.88269687,0.880730427
284,0.8833053,0.880823973
284,0.88385314,0.883866047
284,0.88489413,0.887652686
284,0.8867222,0.887796471
284,0.88930756,0.88782194
284,0.8909211,0.887896129
284,0.8910034,0.889587111
284,0.89137,0.89090261
284,0.8922362,0.892934476
284,0.89377624,0.894182641
284,0.8952518,0.89506117
284,0.89667904,0.896054117
284,0.8976806,0.89663427
284,0.8984891,0.898277089
284,0.8994097,0.900197927
284,0.9005755,0.902787098
284,0.9023946,0.904840872
284,0.90444475,0.909581099
284,0.9070964,0.913953392
284,0.9103534,0.914455192
284,0.91381264,0.915042426
284,0.9158374,0.915602683
284,0.9163394,0.916349157
284,0.91690165,0.918811569
284,0.91784155,0.918878502
284,0.91896665,0.919935475
284,0.9201652,0.920945548
284,0.9207331,0.923439493
284,0.9219573,0.92348673
284,0.9231864,0.923788352
284,0.9242407,0.924787416
284,0.9245476,0.92483791
284,0.92500377,0.926893899
284,0.9258009,0.928385878
284,0.9267763,0.929887966
284,0.928352,0.930153883
284,0.929475,0.930954775
284,0.9302976,0.93295175
284,0.9310369,0.936658347
284,0.93269145,0.937113243
284,0.9347516,0.937534802
284,0.936409,0.937599659
284,0.9367323,0.938873375
284,0.937153,0.944049931
284,0.93855,0.945226968
284,0.94091797,0.946181151
284,0.9434486,0.947243624
284,0.94439656,0.947325259
284,0.9451122,0.947396003
284,0.9455541,0.948632748
284,0.94583535,0.948721195
284,0.9462712,0.950234511
284,0.94704556,0.951385451
284,0.9477699,0.952203765
284,0.9488551,0.953304787
284,0.9497487,0.953491103
284,0.95043766,0.95389107
284,0.9509828,0.956022204
284,0.951568,0.956762712
284,0.95252264,0.957449294
284,0.95367676,0.958105274
284,0.95428735,0.960559266
284,0.9551945,0.963457025
284,0.9567291,0.963741271
284,0.95859146,0.96403952
284,0.9598037,0.965959879
284,0.9603472,0.969115432
284,0.9616181,0.970428853
284,0.9635308,0.972008196
284,0.96537006,0.974352308
284,0.96675,0.97466438
284,0.96809435,0.976198504
284,0.96931064,0.977096225
284,0.9700487,0.978591219
284,0.971139,0.979098694
284,0.97200394,0.979297371
284,0.9727289,0.980319679
284,0.97315145,0.980718301
284,0.97360116,0.981524108
284,0.9742288,0.982736343
284,0.97482705,0.98279097
284,0.97548807,0.983036871
284,0.97597927,0.984811979
284,0.9763845,0.985951255
284,0.9772028,0.987152603
284,0.978383,0.988593407
284,0.9793956,0.98941279
284,0.9803908,0.990674216
284,0.9813608,0.991338467
284,0.98213744,0.991641393
284,0.9828286,0.991909846
284,0.98319715,0.992222239
284,0.9834365,0.993283814
284,0.98380655,0.993896563
284,0.98433447,0.995529818
284,0.98516744,0.998896677
285,0.75623643,0.755115023
285,0.75794184,0.755532509
285,0.75901526,0.756528843
285,0.7601423,0.760158025
285,0.7617361,0.762682063
285,0.7643816,0.76337544
285,0.7673019,0.764062931
285,0.76895344,0.766059327
285,0.7700522,0.768010194
285,0.77167004,0.771070491
285,0.77416635,0.77219507
285,0.7766224,0.773104155
285,0.7787684,0.774259836
285,0.7799613,0.774878228
285,0.7810209,0.77676594
285,0.7822898,0.780402564
285,0.7842484,0.782559684
285,0.7871718,0.784520673
285,0.7902841,0.785447544
285,0.7923532,0.786444849
285,0.7939215,0.788839189
285,0.79535794,0.792576746
285,0.7977005,0.796166939
285,0.80120087,0.79799989
285,0.8048184,0.80133737
285,0.8080427,0.803099759
285,0.8106495,0.80326626
285,0.81294,0.805021068
285,0.81423575,0.80698205
285,0.81545436,0.811781304
285,0.81815594,0.813876256
285,0.8214189,0.815100764
285,0.8247508,0.817630724
285,0.8267925,0.820762273
285,0.8290755,0.829544778
285,0.8335118,0.829788109
285,0.83842766,0.834907902
285,0.84380203,0.835128328
285,0.8459489,0.836094652
285,0.8486513,0.843595661
285,0.850863,0.844680377
285,0.8544616,0.844991754
285,0.8584516,0.847503564
285,0.85965544,0.848756099
285,0.86105704,0.852601485
285,0.8635734,0.852808534
285,0.8656653,0.854379005
285,0.8678697,0.854827803
285,0.8686637,0.857523543
285,0.8701593,0.857941023
285,0.87148476,0.860177494
285,0.8733814,0.860685962
285,0.8745361,0.863341127
285,0.87631696,0.865096507
285,0.877915,0.868395784
285,0.8804226,0.875587287
285,0.88383865,0.878896993
285,0.8885765,0.879088371
285,0.8930188,0.879921989
285,0.894723,0.886335169
285,0.8963735,0.886889682
285,0.8991566,0.888519179
285,0.9025112,0.88908739
285,0.9034506,0.890471953
285,0.9046429,0.896566658
285,0.90657973,0.898706171
285,0.9097758,0.900179355
285,0.91348094,0.902009237
285,0.9152856,0.903934376
285,0.916942,0.904675079
285,0.9185543,0.906840228
285,0.9200641,0.912578419
285,0.92224675,0.91342928
285,0.9253449,0.917815314
285,0.9289382,0.918217008
285,0.93089813,0.923645985
285,0.93393475,0.924986065
285,0.9362285,0.925151339
285,0.9390126,0.92574804
285,0.93974566,0.926825312
285,0.9402229,0.930050275
285,0.94144964,0.931372556
285,0.94324994,0.933947605
285,0.94553083,0.936969385
285,0.9475199,0.938817223
285,0.9499554,0.938969664
285,0.9518568,0.939654843
285,0.95279783,0.941428478
285,0.95342,0.94175882
285,0.9543583,0.946264907
285,0.9560306,0.949716679
285,0.9583052,0.958533114
285,0.9629011,0.962590176
285,0.96793646,0.969174542
285,0.9739822,0.970372126
285,0.977935,0.971111169
285,0.9810454,0.975932194
285,0.9826068,0.976099499
285,0.98446214,0.978471113
285,0.9868087,0.986899738
285,0.9891017,0.98824685
285,0.99289775,0.988672767
285,0.99661225,0.989873165
285,0.99746335,0.990424607
285,0.9980922,0.991919927
