user,Pred_data,True_data
272,0.911420813842654,0.912946578
272,0.9125079094565093,0.913702556
272,0.9135157509648868,0.915359717
272,0.914602846578742,0.915665568
272,0.9156106880871195,0.916470208
272,0.9166977837009748,0.917474227
272,0.9177056252093523,0.9176657
272,0.9187927208232075,0.920611423
272,0.919800562331585,0.921017884
272,0.9208876579454403,0.921750437
272,0.9218954994538178,0.922682844
272,0.922982595067673,0.923044973
272,0.9239904365760505,0.924381664
272,0.9250775321899057,0.926817269
272,0.9260853736982833,0.926878885
272,0.9271724693121385,0.92744225
272,0.928180310820516,0.927816184
272,0.9292674064343712,0.928520566
272,0.9302752479427487,0.92884513
272,0.931362343556604,0.929229901
272,0.9323701850649815,0.931414839
272,0.9334572806788367,0.93145449
272,0.9344651221872142,0.93251587
272,0.9355522178010695,0.932666804
272,0.936560059309447,0.933612935
272,0.9376471549233022,0.934644786
272,0.9386549964316797,0.935184216
272,0.9397420920455349,0.935259802
272,0.9407499335539125,0.937540854
272,0.9418370291677677,0.939533247
272,0.9428448706761452,0.941705688
272,0.9439319662900004,0.94199158
272,0.9449398077983779,0.944427207
272,0.9460269034122332,0.944965132
272,0.9470347449206107,0.946615324
272,0.9481218405344659,0.947897431
272,0.9491296820428434,0.951366778
272,0.9502167776566987,0.951841735
272,0.9512246191650762,0.952160592
272,0.9523117147789314,0.95372353
272,0.9533195562873089,0.955059369
272,0.9544066519011641,0.957139006
272,0.9554144934095417,0.957566164
272,0.9565015890233969,0.960159041
272,0.9575094305317744,0.960409468
272,0.9585965261456296,0.961741807
272,0.9596043676540071,0.962285404
272,0.9606914632678624,0.962751206
272,0.9616993047762399,0.962929919
272,0.9627864003900951,0.964263394
272,0.9637942418984726,0.967369716
272,0.9648813375123279,0.969819241
272,0.9658891790207054,0.969986901
272,0.9669762746345606,0.97051485
272,0.9679841161429381,0.970971582
272,0.9690712117567933,0.972272701
272,0.9700790532651709,0.972816725
272,0.9711661488790261,0.974292828
272,0.9721739903874036,0.974596145
272,0.9732610860012588,0.975090126
272,0.9742689275096363,0.980542327
272,0.9753560231234916,0.981158416
272,0.9763638646318691,0.98173547
272,0.9774509602457243,0.981851386
272,0.9784588017541018,0.982498911
272,0.979545897367957,0.983172349
272,0.9805537388763346,0.984827551
272,0.9816408344901898,0.98556618
272,0.9826486759985673,0.986071044
272,0.9837357716124225,0.989589028
272,0.9847436131208,0.989627419
272,0.9858307087346553,0.992360045
272,0.9868385502430328,0.994696353
273,0.7759150428121956,0.774720771
273,0.7776023089563663,0.777413642
273,0.7799568738976149,0.777850449
273,0.7817029554223248,0.781675795
273,0.7840618196652105,0.782111483
273,0.7858079011899204,0.782833213
273,0.7881667654328061,0.78381475
273,0.789912846957516,0.784311128
273,0.7922717112004016,0.785917698
273,0.7940177927251115,0.786415173
273,0.7963766569679972,0.787592599
273,0.7981227384927071,0.78896226
273,0.8004816027355928,0.792423742
273,0.8022276842603027,0.792617908
273,0.8045865485031883,0.800435389
273,0.8063326300278982,0.801147278
273,0.8086914942707839,0.802718157
273,0.8104375757954938,0.802782986
273,0.8127964400383795,0.803192917
273,0.8145425215630894,0.806176811
273,0.816901385805975,0.806876696
273,0.8186474673306849,0.80696161
273,0.8210063315735706,0.807819035
273,0.8227524130982805,0.808046255
273,0.8251112773411662,0.82305667
273,0.8268573588658761,0.825767401
273,0.8292162231087618,0.826730753
273,0.8309623046334716,0.826761719
273,0.8333211688763573,0.829196021
273,0.8350672504010672,0.830932773
273,0.8374261146439529,0.833163746
273,0.8391721961686628,0.833234344
273,0.8415310604115485,0.836308467
273,0.8432771419362584,0.840227507
273,0.845636006179144,0.840348902
273,0.8473820877038539,0.840663007
273,0.8497409519467396,0.844978102
273,0.8514870334714495,0.845953301
273,0.8538458977143352,0.848352972
273,0.8555919792390451,0.848900496
273,0.8579508434819307,0.852340467
273,0.8596969250066406,0.857113319
273,0.8620557892495263,0.858242093
273,0.8638018707742362,0.861493395
273,0.8661607350171219,0.863202391
273,0.8679068165418318,0.864625058
273,0.8702656807847174,0.865697871
273,0.8720117623094273,0.866577273
273,0.874370626552313,0.867002179
273,0.8761167080770229,0.868315818
273,0.8784755723199086,0.871490301
273,0.8802216538446185,0.87150129
273,0.8825805180875042,0.873361747
273,0.884326599612214,0.87346298
273,0.8866854638550997,0.873685527
273,0.8884315453798096,0.875075243
273,0.8907904096226953,0.876777738
273,0.8925364911474052,0.878248681
273,0.8948953553902909,0.886760888
273,0.8966414369150008,0.889542006
273,0.8990003011578864,0.890307595
273,0.9007463826825963,0.891179795
273,0.903105246925482,0.896268931
273,0.9048513284501919,0.897362465
273,0.9072101926930776,0.897749936
273,0.9089562742177875,0.899669063
273,0.9113151384606731,0.90229176
273,0.913061219985383,0.902675581
273,0.9154200842282687,0.904851619
273,0.9171661657529786,0.9064399
273,0.9195250299958643,0.909244287
273,0.9212711115205742,0.912886448
273,0.9236299757634598,0.913468172
273,0.9253760572881697,0.913505488
273,0.9277349215310554,0.915313176
273,0.9294810030557653,0.915490924
273,0.931839867298651,0.916684068
273,0.9335859488233609,0.919081756
273,0.9359448130662466,0.920191334
273,0.9376908945909564,0.924284203
273,0.9400497588338421,0.924884502
273,0.941795840358552,0.928365342
273,0.9441547046014377,0.929013487
273,0.9459007861261476,0.929983663
273,0.9482596503690333,0.930551905
273,0.9500057318937432,0.930769248
273,0.9523645961366288,0.93201656
273,0.9541106776613387,0.934890204
273,0.9564695419042244,0.936488704
273,0.9582156234289343,0.93946675
273,0.96057448767182,0.941302315
273,0.9623205691965299,0.942240179
273,0.9646794334394155,0.94329904
273,0.9664255149641254,0.943841103
273,0.9687843792070111,0.944636018
273,0.970530460731721,0.945136402
273,0.9728893249746067,0.94854936
273,0.9746354064993166,0.948969472
273,0.9769942707422022,0.9518133
273,0.9787403522669121,0.953999668
273,0.9810992165097978,0.954058215
273,0.9828452980345077,0.957161038
273,0.9852041622773934,0.961633406
273,0.9869502438021033,0.96265514
273,0.989309108044989,0.963841785
273,0.9910551895696988,0.965744343
273,0.9934140538125845,0.965806423
273,0.9951601353372944,0.970238245
273,0.9975189995801801,0.972442871
273,0.99926508110489,0.972555177
273,1.0016239453477758,0.975139849
273,1.0033700268724857,0.981954781
273,1.0057288911153714,0.984839626
273,1.0074749726400813,0.987786454
273,1.0098338368829671,0.987874727
273,1.011579918407677,0.989528407
273,1.0139387826505628,0.993859844
273,1.0156848641752727,0.996348873
273,1.0180437284181585,0.996461755
273,1.0197898099428684,0.997331162
274,0.7079546914622404,0.708997439
274,0.7099642074494372,0.710915325
274,0.7140328540155554,0.711010384
274,0.7167472739101789,0.711552149
274,0.7208803823920474,0.712453012
274,0.7235160888363357,0.715679989
274,0.7276419991458711,0.72189258
274,0.7302864951672895,0.724098881
274,0.7344132092643688,0.732930999
274,0.737056723793224,0.733649373
274,0.7411833481349618,0.733818317
274,0.7438269722626791,0.737512536
274,0.7479536066269924,0.744832745
274,0.7505972185162976,0.755722769
274,0.7547238517614349,0.760433373
274,0.7573674650173484,0.773899224
274,0.7614940983874592,0.776645834
274,0.7641377114907697,0.778391507
274,0.7682643448469252,0.788490132
274,0.7709079579672762,0.788740445
274,0.77503459132499,0.793718891
274,0.7776782044434382,0.794399396
274,0.781804837800978,0.794718314
274,0.7844484509196387,0.802920303
274,0.7885750842771979,0.804678816
274,0.7912186973958348,0.80619705
274,0.7953453307533919,0.806627629
274,0.7979889438720315,0.80983907
274,0.8021155772295887,0.814547142
274,0.804759190348228,0.837047832
274,0.8088858237057852,0.840555368
274,0.8115294368244245,0.846970823
274,0.8156560701819817,0.851157001
274,0.8182996833006211,0.854202564
274,0.8224263166581783,0.854787852
274,0.8250699297768177,0.858636994
274,0.829196563134375,0.86542575
274,0.8318401762530143,0.866925068
274,0.8359668096105716,0.868673706
274,0.8386104227292109,0.877026964
274,0.8427370560867682,0.894542348
274,0.8453806692054076,0.898187001
274,0.8495073025629648,0.90069939
274,0.8521509156816042,0.902310267
274,0.8562775490391614,0.909122066
274,0.8589211621578008,0.909846258
274,0.863047795515358,0.919593447
274,0.8656914086339974,0.921923831
274,0.8698180419915547,0.922948938
274,0.872461655110194,0.922978402
274,0.8765882884677513,0.924515628
274,0.8792319015863906,0.930282072
274,0.8833585349439479,0.931675257
274,0.8860021480625873,0.933601776
274,0.8901287814201445,0.94386016
274,0.8927723945387839,0.948178003
274,0.8968990278963411,0.965596703
274,0.8995426410149805,0.96725758
274,0.9036692743725377,0.975721066
274,0.9063128874911771,0.986608814
274,0.9104395208487344,0.988913882
274,0.9130831339673737,0.995023592
275,0.7668970658708278,0.76567638
275,0.7679648938353958,0.766056513
275,0.76918865029869,0.766101062
275,0.770476201581085,0.766310089
275,0.7716999580443791,0.767347118
275,0.7729875093267741,0.769006605
275,0.7742112657900682,0.769042467
275,0.7754988170724632,0.769994585
275,0.7767225735357572,0.770624331
275,0.7780101248181522,0.772304324
275,0.7792338812814463,0.773292122
275,0.7805214325638413,0.776572526
275,0.7817451890271354,0.777734715
275,0.7830327403095304,0.778310165
275,0.7842564967728245,0.781393868
275,0.7855440480552195,0.781688475
275,0.7867678045185136,0.783343386
275,0.7880553558009086,0.784407099
275,0.7892791122642027,0.785902529
275,0.7905666635465977,0.78783563
275,0.7917904200098917,0.788004692
275,0.7930779712922867,0.788855953
275,0.7943017277555808,0.790701962
275,0.7955892790379758,0.792625481
275,0.7968130355012699,0.79328059
275,0.7981005867836649,0.793577798
275,0.799324343246959,0.794927013
275,0.800611894529354,0.795250217
275,0.8018356509926481,0.796136302
275,0.8031232022750431,0.797450111
275,0.8043469587383372,0.798234474
275,0.8056345100207322,0.799289484
275,0.8068582664840263,0.800316092
275,0.8081458177664212,0.800700911
275,0.8093695742297153,0.800863869
275,0.8106571255121103,0.803041645
275,0.8118808819754044,0.803312367
275,0.8131684332577994,0.803956716
275,0.8143921897210935,0.804609699
275,0.8156797410034885,0.805234243
275,0.8169034974667826,0.80590761
275,0.8181910487491776,0.808263099
275,0.8194148052124717,0.809082849
275,0.8207023564948667,0.811036854
275,0.8219261129581608,0.812368924
275,0.8232136642405558,0.813331035
275,0.8244374207038498,0.816114773
275,0.8257249719862448,0.817304031
275,0.8269487284495389,0.819343874
275,0.8282362797319339,0.823656509
275,0.829460036195228,0.82495916
275,0.830747587477623,0.826219769
275,0.8319713439409171,0.826407186
275,0.8332588952233121,0.826490423
275,0.8344826516866062,0.826831438
275,0.8357702029690012,0.828727611
275,0.8369939594322953,0.829243614
275,0.8382815107146903,0.831293516
275,0.8395052671779843,0.832350507
275,0.8407928184603793,0.836177028
275,0.8420165749236734,0.836328673
275,0.8433041262060684,0.837053248
275,0.8445278826693625,0.838721018
275,0.8458154339517575,0.839365119
275,0.8470391904150516,0.84117001
275,0.8483267416974466,0.841418422
275,0.8495504981607407,0.841847737
275,0.8508380494431357,0.843630719
275,0.8520618059064298,0.844806597
275,0.8533493571888248,0.84653907
275,0.8545731136521189,0.847151934
275,0.8558606649345138,0.847854558
275,0.8570844213978079,0.84821651
275,0.8583719726802029,0.852244962
275,0.859595729143497,0.856338172
275,0.860883280425892,0.858113102
275,0.8621070368891861,0.858658441
275,0.8633945881715811,0.860979928
275,0.8646183446348752,0.861561448
275,0.8659058959172702,0.862546986
275,0.8671296523805643,0.866799787
275,0.8684172036629593,0.867570082
275,0.8696409601262534,0.868519223
275,0.8709285114086484,0.871738741
275,0.8721522678719424,0.873976492
275,0.8734398191543374,0.875635337
275,0.8746635756176315,0.875912891
275,0.8759511269000265,0.877225682
275,0.8771748833633206,0.879996845
275,0.8784624346457156,0.880460746
275,0.8796861911090097,0.882996937
275,0.8809737423914047,0.88363494
275,0.8821974988546988,0.884676116
275,0.8834850501370938,0.885001823
275,0.8847088066003879,0.885967409
275,0.8859963578827829,0.888293861
275,0.887220114346077,0.889529628
275,0.8885076656284719,0.88989835
275,0.889731422091766,0.897001511
275,0.891018973374161,0.897789367
275,0.8922427298374551,0.898668679
275,0.8935302811198501,0.899420583
275,0.8947540375831442,0.900448745
275,0.8960415888655392,0.901831018
275,0.8972653453288333,0.903527279
275,0.8985528966112283,0.904828733
275,0.8997766530745224,0.90679069
275,0.9010642043569174,0.90845397
275,0.9022879608202115,0.91029639
275,0.9035755121026064,0.912479356
275,0.9047992685659005,0.914212127
275,0.9060868198482955,0.91429377
275,0.9073105763115896,0.924672625
275,0.9085981275939846,0.926442507
275,0.9098218840572787,0.926623697
275,0.9111094353396737,0.929223917
275,0.9123331918029678,0.929421412
275,0.9136207430853628,0.930692246
275,0.9148444995486569,0.931762601
275,0.9161320508310519,0.932106131
275,0.917355807294346,0.932859215
275,0.918643358576741,0.934286893
275,0.919867115040035,0.934302588
275,0.92115466632243,0.934610563
275,0.9223784227857241,0.935546359
275,0.9236659740681191,0.935984607
275,0.9248897305314132,0.9409696
275,0.9261772818138082,0.941012063
275,0.9274010382771023,0.942480814
275,0.9286885895594973,0.943822988
275,0.9299123460227914,0.944581898
275,0.9311998973051864,0.948040097
275,0.9324236537684805,0.948054053
275,0.9337112050508755,0.949097764
275,0.9349349615141695,0.950833514
275,0.9362225127965645,0.953087708
275,0.9374462692598586,0.954126566
275,0.9387338205422536,0.955425815
275,0.9399575770055477,0.957322322
275,0.9412451282879427,0.959019057
275,0.9424688847512368,0.959780466
275,0.9437564360336318,0.959826991
275,0.9449801924969259,0.960360456
275,0.9462677437793209,0.961553835
275,0.947491500242615,0.961749456
275,0.94877905152501,0.961799101
275,0.950002807988304,0.965716452
275,0.951290359270699,0.966365261
275,0.9525141157339931,0.967661723
275,0.9538016670163881,0.968841078
275,0.9550254234796822,0.971278428
275,0.9563129747620772,0.972739634
275,0.9575367312253713,0.977218469
275,0.9588242825077663,0.979628521
275,0.9600480389710604,0.979980812
275,0.9613355902534554,0.981301842
275,0.9625593467167495,0.981598354
275,0.9638468979991445,0.985026874
275,0.9650706544624386,0.985271061
275,0.9663582057448336,0.98569137
275,0.9675819622081276,0.986164967
275,0.9688695134905226,0.986369615
275,0.9700932699538167,0.986491636
275,0.9713808212362117,0.986938929
275,0.9726045776995058,0.990242326
275,0.9738921289819008,0.990697209
275,0.9751158854451949,0.991268146
275,0.9764034367275899,0.998083421
275,0.977627193190884,0.998498432
275,0.978914744473279,0.999261187
276,0.7496006734837733,0.746933317
276,0.7527604741226723,0.749116799
276,0.7562125739972503,0.753841469
276,0.7594467118934994,0.768729584
276,0.7629024205153073,0.77147494
276,0.766133033833863,0.775856301
276,0.7695884872157619,0.776698378
276,0.7728191005343176,0.778559907
276,0.7762745539162165,0.782792516
276,0.7795051672347721,0.783869672
276,0.782960620616671,0.788176492
276,0.7861912339352267,0.794596798
276,0.7896466873171256,0.801639279
276,0.7928773006356813,0.803784349
276,0.7963327540175802,0.804238218
276,0.7995633673361359,0.806522963
276,0.8030188207180348,0.813071831
276,0.8062494340365904,0.816929532
276,0.8097048874184893,0.82285779
276,0.812935500737045,0.826702937
276,0.8163909541189439,0.829163339
276,0.8196215674374996,0.832045362
276,0.8230770208193985,0.839334748
276,0.8263076341379542,0.839518463
276,0.8297630875198531,0.849367146
276,0.8329937008384087,0.852288559
276,0.8364491542203076,0.856116868
276,0.8396797675388633,0.866024065
276,0.8431352209207622,0.877245814
276,0.8463658342393179,0.879399987
276,0.8498212876212168,0.88141631
276,0.8530519009397725,0.88479076
276,0.8565073543216714,0.886171642
276,0.859737967640227,0.887801416
276,0.8631934210221259,0.891001231
276,0.8664240343406816,0.896216681
276,0.8698794877225805,0.898807424
276,0.8731101010411362,0.900284715
276,0.8765655544230351,0.901806111
276,0.8797961677415908,0.903926581
276,0.8832516211234896,0.906906967
276,0.8864822344420453,0.909286992
276,0.8899376878239442,0.918247675
